271534,1.6724194166634765,-0.5467686501868111,0.0009240976283791849,-0.6287785697110103,0.5960468917012252,0.9691138842484033,0.36831673264173614,-0.08397525201360853,0.7366129411957613,0.6516520729086692,-0.12343289257396714,1.4350115629993785,-0.2965383375644035,1.0825744103490054,0.17507569590802066,0.16654638847364042,0.4676081997404834,-0.4122298457839399,-0.5581149114731563,-0.4905594135690352,-0.18581744908383033,-0.39831954124051133,0.3272459551434887,-2.5497274833140455,-0.8297447795210368,0.6896626113454184,-0.26966647051990666,-0.3138260311009636,7906.36,0
541069,1.7763459526830245,-0.7148854355827267,0.10008278856192303,-0.9683437890428712,0.02020024497795005,0.28636332769856754,0.12519303843208374,-0.12737041223671036,0.4134561890511035,0.7187193721874877,-0.023678995548238428,0.44827563292466976,-0.2854336634144387,0.05444847781158138,-0.344963347932007,1.8908427304415798,0.907831062760811,0.37480638818120204,0.08185423282424363,-0.16327473473167511,-0.00698221984078855,0.6801218322275974,0.11318511041809211,1.284743374416168,-0.32784234829365,-0.3346829715758271,-0.21040695959770614,-0.12997236127053644,9049.72,1
503751,-0.49804329624819127,1.0505963211233365,-0.9224037425862662,1.2080897455651205,0.38379960120210516,-1.546643328801878,-0.23711797332654724,0.19069766128091103,-1.137232741818376,-1.0825120199928067,1.628926079468763,-1.3775806856690833,-0.0870396237736051,-1.412500449595247,-1.7714737063562433,-0.45139320035702823,-0.23719480426744083,0.47768115248982634,-1.690450719841146,0.28995246433316535,0.16806540357687258,-0.42411020013134504,-0.5047717282769009,-0.48073495887402795,1.688465393558869,0.8424224720590653,0.33831042051943755,0.8225867422124848,3773.44,1
390463,0.7904825828441948,0.423788958499969,-0.5159248810432555,0.8157244872601611,2.3956510826845148,-0.08174122468238407,1.0960933379236186,-0.2712185045637185,-0.3028597467757001,-0.1398745096623005,0.28924544147043235,-0.577315448541015,0.892722916627611,-0.8353284785451179,0.009282941637033007,2.9804556479308353,4.635844368397164,3.018590095371373,-3.123968248693381,-0.2151644315309317,-0.15607247832763474,-0.7284230419614575,-0.6003149098598703,-2.30651223529372,2.1078063530245688,1.031025753245538,-0.15236352348881588,0.441549882600066,2082.85,1
208951,1.7248217299052535,-0.509939344903234,0.3667506426817775,-0.43909990483528366,0.06369887745513324,0.11847474361609614,0.31169267615110224,-0.18302905508537265,1.2500581972393627,0.5134917535684864,-1.0182847600222853,1.7733198983545,1.5454768146666988,0.5521686305492215,0.605957151536125,0.5216157532091851,0.2677231122956163,0.0627802788612777,-0.3259800620014683,-0.32195407200205667,-0.17038858340568386,-0.2605024217066706,0.3473386759421435,-0.13524741205529012,-0.6981162302504224,-1.5634322892670147,-0.1826167639146397,-0.17208647802927896,22513.04,0
131352,-0.32523089760960183,-0.39332933104681544,0.40087463339121615,-0.9343482826261011,-0.6467094769197513,1.5959415377666453,1.4747485299986354,-0.014156811080918012,0.5770319309760911,-0.008249496998161118,-1.9785628501513604,1.290903180117638,1.4382322756390746,0.5218992429220546,-0.9204771581216605,0.7837553459751311,0.4321584030110238,-0.06578860744495049,-0.46953062911311244,-0.34891123791848944,-0.11689782031389925,-0.016114171613545315,0.6177343395109096,-1.1188653926128738,-1.2384351542319167,1.480657673894187,-0.19145883078613055,-0.39174734830500585,139.33,0
470101,-0.0023754397490273913,0.5908042782162262,-0.7309000065828196,1.0817891825601715,1.0639760907375289,-1.0123225308739874,0.1665602581292429,0.004363616630938345,-1.0959527151621522,-0.5387189699417808,0.9814471460689226,-0.6906612633891127,-0.846909652609581,-1.2774011641388159,-0.5389700886170498,0.6406507244123626,0.6564502689802871,1.9116308836587435,-1.2702406726332571,0.19305491332187094,0.017486507261512827,-0.4822360233270093,-0.09747884926337298,-1.0134228482177585,-0.9953569706954496,0.17241547885343933,0.3727639029275991,0.61205239849783,9148.4,1
17042,0.9980318219663262,-0.39383136407396624,0.4229848167264861,-0.22915387680683927,0.2721220922499983,0.19208775771507858,0.5169813127665029,-0.18955048325659477,0.5596486501536558,0.6013238768375581,-1.553502613643403,0.42497270148919286,-0.2491576544464161,0.9739599944163653,1.2244242700985675,0.681711585055896,0.2378531499154273,0.4476125787950218,-0.2720996612842401,-0.2104687259878065,-0.10445088578680387,-0.12754817726419512,-0.26360309232029305,-0.7702922809498267,1.2092777732933684,-0.6618283804285214,-0.2375840434371593,-0.053071517085959814,896.72,0
181190,2.018066493673407,-0.6491043309456237,-0.2515922671792596,-1.2055530168432014,0.3849402698846485,-0.24607634388114966,0.511160142603055,-0.23375108665168615,-0.07381924775229864,1.1943235457371288,-0.2028234198435019,0.20594799543528958,-1.720583326763965,1.349762095182415,-1.03329086271861,0.654401257994462,0.5975027154232491,-0.2802601709155442,0.5848678064128014,-0.32331242958421946,0.09590251659134685,1.388061446536751,-0.19491844508964756,1.6612045504456059,1.0688099459889127,0.5743609383914858,-0.36038437805134765,-0.34449795832001917,9704.12,0
358234,-2.172714044920898,2.5294936979556883,-2.125340892798987,1.2021540018196921,-2.5649044157990097,-2.4767788261006727,-2.044040488147952,3.8876439434240213,-1.1785261925703652,-1.3160234664785098,1.277402380682361,-1.1476745075386128,0.4086761446771179,-1.0866630387202385,-0.054231110697914184,-1.3232787059535807,-1.502534765791998,-1.4688660794421688,0.7372706828254452,1.3769254150904826,0.5540465095775018,-1.2953871097430079,-0.8609779748966988,0.2838035706660162,2.3678804222978567,-0.5201713070394298,2.0304427903320685,1.0252904650368064,18432.2,1
553300,-0.4436055209945521,0.468088028553804,-0.5857418767976675,0.6622460415542202,-0.2918416904246927,-0.25642976076084345,-0.5854931061804985,0.2799216928103031,-0.9158162677073114,-0.8974867380534417,1.0014141742816116,-0.9845406978606313,-0.014305781273492973,-1.1142906586483796,-0.032153690580193385,-1.1641959164635627,-1.094970649976172,-0.7583948436879073,2.062242506783742,0.6310230551879864,0.24418660286772004,-0.028736480359900188,-0.443044421017649,-1.2792977427584487,0.31930988024289436,-0.014722681338085755,1.2734542283769765,0.8742267978808546,14628.22,1
355751,-0.05039100298767959,-0.28405334776156177,0.1088118164663918,-0.5046789934487863,-0.029204760028539098,0.2997411614439592,0.3700371168829319,-0.12071834281604021,0.28127736033630163,-0.12011503702629824,-0.07464027691560281,0.13939979324013366,1.1049706216541861,-0.24260468978444452,-0.6691157024085673,-0.15860837787294357,-0.2594110133209247,-0.13147058029674252,0.23593407644852613,0.11877729597362965,0.022832674634846114,0.25979152332723354,0.3106860633792539,0.45947395906275285,-0.6303415939425936,0.563901648112067,0.03553064834768078,0.12782432171432231,15808.87,1
482502,-0.7762020186976162,0.25724550295646714,-0.33394053394067114,0.7191433115065754,-0.24175697499647078,-0.05483651093930758,-0.5532571393038039,-0.14439857522213187,0.021510138338134876,-0.7736357211716492,0.9893612311327586,-1.3172261615624679,-0.4969248642809311,-1.1801662484337467,-0.7038207863678176,-1.3535105315254443,-1.1422169921611551,-1.3395802929521399,0.34349837225011454,-0.15420488853733308,0.38492707017777855,-0.07331848377937193,-0.031785640894512725,-0.32617198259077257,-0.19168982389749165,-0.605309295467172,-0.5370808719810327,1.557661151642263,18309.01,1
310304,0.4185540582698823,-0.07501932551202807,-0.7302453651334283,0.22986455854204443,-0.021596530354731247,0.3817285858320596,-0.40911562722675066,0.07763459370382317,-0.07051979180226955,-0.7490691900621087,0.99976936497602,-0.7635475601023124,-1.0485600930276566,-1.0123047744418099,0.7071865503629572,-0.9259776196573829,-0.6729763182132595,-0.7053237441213095,-0.20633899015520413,0.43437015386517497,0.23157537508061835,0.8025387229794438,-0.20314564551100703,-2.7472335335534193,0.15084950551865975,0.27775851120579026,0.8443428557950816,0.7311160552043362,15362.68,1
348442,0.39594926640185024,-0.025425799089391556,-0.09489915016150434,0.33518805745307145,-0.1256632237709655,0.09092464414886603,-0.19567801828194992,-0.014976422962425762,-0.1864061090567087,-0.2871098998059493,0.42150877610567417,-0.4113244827635693,0.5976519806573855,-0.6013326219495845,0.032776436282925904,-0.4312848212414915,-0.6485760074649376,-0.3049503805525624,0.07306824067521878,0.22226660373096196,0.09756395924476587,0.15833990156000058,-0.28570629960058885,-0.559263850557042,1.3221436659307522,-0.1460965868512618,0.5202992346891735,0.6124599330007794,8074.32,1
513766,-1.9236242127118968,1.871828835772022,-2.1351209484454463,2.345011926993916,-1.7315828845684706,-1.0968170875306407,-2.1432017258456773,0.19393900476780176,-1.9147572870510543,-1.895442865256675,2.110986360497292,-1.696419065204051,0.9339398514342278,-1.63857440885089,-0.4473103750829337,-1.4783389274738694,-1.3554927613533383,-1.4295799750486722,0.2953212674788908,0.8144816330822632,-1.127929694941568,0.9364630174775342,1.2644083404422228,-1.7049598685335798,-0.12915020520053314,1.3823978215780532,3.01101729954332,-3.5645877007012574,619.7,1
544303,0.917307567878987,-0.05268834817220771,0.028573690494559927,0.14914125542890525,0.6024420540689889,-0.15555649259270812,0.559076750294356,-0.1636670652821105,0.4500789746485616,-0.06514251497713491,0.19716368561061298,0.7212437827113163,0.10163823768225898,-0.6095798023774806,0.10251565234588475,1.080200397889113,2.6422859633180726,1.2977334718884317,-1.2480534468034319,-0.19791791451893448,-0.24070512541367073,-0.6211071747935163,-0.13178163074217872,-0.03644962102434753,0.9887200587125965,-0.8006631989411966,-0.11742615616917368,0.2002674674856933,2479.58,1
516043,-0.7560045071747772,0.29682480027828073,-0.3284471027696027,0.7084522663190526,-0.2248770219125246,-0.039824796628963335,-0.547492365752216,-0.1659391869382839,-0.11712609113270658,-0.7690321100064785,0.9668723219193347,-1.2872678114229898,-0.6461788752499329,-1.170993973411312,-0.6675037185649076,-1.334896745840601,-1.1412040814900075,-1.3556211991511953,0.15578124119053122,-0.14356530997019182,0.44852381037898836,-0.10897508910433797,-0.059334846927093315,-0.3180176871220693,-0.16631715288623178,-0.514218351831749,-0.36947639205398103,1.4525461940543047,7957.2,1
291769,-1.3935919720545282,1.2941246305992082,-1.6331956127652825,1.701294324719652,-1.7241030274361566,-2.0280236240897236,-1.6128830073498739,1.4477834229796034,-1.4844769052816944,-1.9808432028602216,1.79073949516181,-1.894741108553728,0.27733465138127894,-1.609923110215466,-0.32762858741934653,-1.985675305483151,-1.9321768164601887,-1.9184051061711433,2.2246472029813398,-0.7644260521228166,0.7986227085482382,0.29155565534102745,-0.636521802090755,1.130276376744807,-0.07684434292696432,0.6064078024172791,-0.8312902879784649,-0.7412974263235849,23585.82,1
353637,-0.09631015352831233,0.18526417278301002,0.15143899415634599,0.7188525065345694,-0.0860340219293967,0.21270790751362129,-0.1593016980095719,-0.12910030637154887,-0.3017871647587224,-0.31130944126307253,0.32727141196249515,-0.5748887834896728,-0.5315281880638819,-0.8417671925856793,-1.0122846125568612,-0.5291784050447681,-0.3923743215836971,-0.3016301211779072,0.2363638707130934,0.18917109379638228,0.227473213975708,-0.13301810441162398,-0.2364834745169448,0.4654538751856917,0.26605347162785264,0.4482333145059685,0.5511612011085305,0.5400133942566563,15912.1,1
94248,1.0444021745875294,-0.5302041870584044,0.7323141995683693,-0.6448682084949722,0.03836522545133248,0.3729948478246022,0.25817551246708326,-0.11935414728033707,0.9882343500867853,0.541636808327949,-1.1945362906687003,0.20963925414313123,-1.4048467438446144,0.9207130955457061,2.2499021550611507,0.7741070308969591,0.363695507383109,0.18897508868404742,-0.5261752050435226,-0.3594649364470122,-0.08285427500666465,0.09728930214828602,-0.05054062911159523,-0.6704353678235291,0.1998253450637269,2.218988159937618,-0.29965670329510957,-0.10594577299925498,5265.18,0
15704,-0.22071324488550573,0.023876144636492277,1.1302646424127496,-0.42348081839235285,0.29194427938067957,0.11691278519665746,0.6813693057832798,-0.15165085903433062,0.2747448065190021,0.6628182276832999,-0.515880087987997,1.2452922450752282,1.14082302099761,0.709958038012445,0.974002366613142,0.20464023360164163,0.4241939044065497,-0.08424068978012834,-0.8646513608716427,-0.2544794315487499,-0.04389948716610023,0.5001195190086609,-0.08229277977454266,0.9145595684555655,0.2642720592230446,-1.0143860890235368,-0.7528937257263013,-0.63786649427514,9381.11,0
291619,-1.9809541541840223,2.20770817489142,-1.9717484363242317,1.1782085435138516,-2.29072770829727,-2.30975311749796,-1.8757236094424607,3.1917770888381223,-1.222373062710034,-1.3713772551347334,1.4161491857798696,-1.2444272534039214,0.022857908255401183,-1.2374313666335206,0.007654199815775942,-1.4147777274919633,-1.5789532412473404,-1.49232136186383,0.8960035948014881,1.3324683143723643,0.54513893652653,-1.07974259131393,-0.7102904986259553,0.2534460304622667,1.8569667204974045,-0.5416432686008454,2.2225913957916807,1.1093465318735498,5990.54,1
502280,0.44767021430257947,-0.09129651762387649,-0.7390836628659644,0.18509415337852203,0.04733543712310331,0.36406522177808154,-0.38098179902521156,0.11241736310396078,-0.06708575103742638,-0.7653093106171899,1.0071291129642657,-0.7740770785809696,-0.9723825716966336,-1.0409438245821958,0.7398192707272411,-0.921866785192188,-0.669852433810933,-0.6984822733803925,-0.3553890235277627,0.4201678946682557,0.2745591044825756,0.8343962873327931,-0.30379066455774417,-2.9052440481807564,0.42815621668298226,0.38281238761126796,0.8833821881044832,0.7972344287819886,8133.97,1
220882,1.7832645671518472,-0.32903552230478245,-0.09525393099601526,-0.0949899763566324,0.5327004897900932,-0.31749223404748295,0.7720046836345301,-0.269917142057761,0.441118939951255,0.7288227795197014,-1.1757614230209958,1.1098598445669003,0.5364710387636166,1.0418931563926879,-0.5213243027049701,0.06877856621556558,0.37711884279534885,-0.07090093461822586,-0.47827779971005774,-0.42504777450194126,-0.03943416852806817,0.63698847568729,-0.11337462381602854,0.08942858244764373,0.954362013080423,-0.9344802745169057,-0.2643797554047189,-0.25918966663266274,13436.56,0
107169,-0.11889069605413152,-0.11618283941641513,1.4325017948522332,-0.12415074999748958,0.18621865917491548,0.5159646188604907,0.4949290207682353,-0.028001942060749543,0.20209226733454702,0.34877773619598346,-1.1211382417964941,0.8836445536964165,0.06247532129060541,0.8829224255409858,0.3397507174632964,-0.019145386100706988,0.746847804037903,-0.04780918442419454,0.46991893110130856,-0.19441750237772545,-0.11310336700339414,-0.07471757526404842,-0.11144013536105485,0.18162054906429273,-0.038867532069731085,-0.7240539384602768,-0.200454486847993,-0.01587807992016598,6992.79,0
314352,-0.7138405538003102,1.0143891726987972,-1.1798162586239482,1.6909809073611788,-1.0524445747246733,-1.8654557898570059,-1.3802346371370613,0.5723872714018929,-1.372713324811846,-1.7570924141234225,1.99478093869349,-1.9976843593525497,-0.3209454293786603,-1.7844320180827862,0.18939308338864236,-2.0510582798249257,-2.1326206399170546,-1.9640378042345839,1.6666842045324783,1.090663569849059,0.7110184488826093,0.4941580647403216,0.13860343226647026,0.852473806281767,-0.6856930407624534,0.33807715432369645,2.1420126245338036,1.980786486680919,22640.34,1
440388,-0.5722762948180239,0.25989380106935445,-0.48382864319146685,0.5623305074078466,-0.6228078520347544,-0.3268910888316152,-0.49816436651241086,-0.0026992631601375984,-0.45458160629628513,-0.7296374012880458,0.6574679620134856,-1.062063063031847,-0.122818496056139,-1.034455775699853,-0.10631771396209341,-1.369747625716786,-1.3503722227186479,-1.388444688183014,1.454665424775539,0.1498507356647935,0.34259303453229634,0.20994353811377248,0.3370021743735681,0.538355498377174,-0.7690715193365446,-0.6370255973201349,0.3466827072947975,1.2177602093619597,17955.94,1
399180,-1.1712262397301756,0.45354360100752306,-1.1152062208498785,0.9918805571221203,-0.7296809440803076,-1.1667816455352698,-1.0253607173643262,0.5631165496660945,-1.320985917993746,-1.2578054721729828,1.4065667426630275,-1.2291037349211758,-0.24653417685390824,-1.3925481116353133,-0.2791386330513402,-1.2068512472376853,-1.3833598985130913,-1.1767358980163394,0.8544749258371317,0.24896006260845294,0.18222953294880745,-0.2516945481309966,-0.15491009368867928,-0.6767706550300008,0.18351175219851834,1.4402340270449328,1.605163950693428,-0.307850550830699,4842.44,1
88253,1.0365097365723832,-0.4047401541605161,0.6740350905835151,-0.612463386334784,0.14286232451276115,0.10888870792467208,0.4283118735690445,-0.18771967858884434,0.49265945843945963,0.5143213851669082,-0.4973797395630902,1.391518180116661,1.3698078896623056,0.7154397066779534,1.4575548320783118,0.43361427707858174,0.40393138637987197,-0.25708800271216886,-0.5343857571593011,-0.19535762222785805,-0.13086744020451807,-0.12375416083507511,0.04054576743773462,0.3811962573056402,0.26544768383011047,1.9033643897669512,-0.3021793945576241,-0.09176026068363778,18429.24,0
312941,-0.7080978935756308,0.38883000815500773,-0.3747300158925141,0.18775309895558,-0.16639294359179005,0.07175974163834624,-0.322436529635052,-0.5037141653163542,-0.24046890846389377,-0.4362201824823175,0.45667789055805325,-0.8204758047111926,-0.9630134985355533,-0.8478232108074961,-0.27443621694631376,-0.7624250028574755,-0.8903050416111556,-0.7171927722920876,-0.04824720042903014,-0.0603900851647343,0.39142026125394325,-0.42850378354173196,-0.2615344532594632,-0.06869353515710738,0.13087391963078754,-1.2476707943186485,-1.1524350467402444,-1.624980105918016,20022.3,1
351738,-2.080359452649446,2.847856487114132,-2.0409873255016326,2.3433348204678714,-2.424797337269178,0.7012870221091443,-3.0317839671156595,-1.8657204504447422,-2.6126507463889714,-2.4937703233116753,1.184354053601186,-1.6404342610711542,-0.6976517874364379,-0.9832055648764554,-2.1533012899625783,-1.60104648121444,-1.6307498564837586,-1.72742934179582,0.9895139538619991,2.923304286659324,-3.3105740380155235,3.2965666296762017,2.417103554403334,0.5634560579230965,-1.3945775620844125,0.4040298571970834,-3.153413115796666,-1.5749537424890514,13538.14,1
54514,0.7661240642634339,-0.7719262659484188,1.441511656512192,-0.31757327729601376,-0.24297603297966267,0.5475793652801207,0.16222223331624305,-0.13506080868935463,0.12523808458581506,0.9099456360342294,-0.5795876608621029,1.338747330634752,2.0604802067686334,0.4532481530495231,1.8096254403950864,-0.05976526823684532,0.3749596324233924,1.3605543400792128,-2.2469987910663716,-0.3214218296882998,-0.08425972199554065,0.3650870519125614,-0.09060649898203768,0.874250081382358,0.1297236538658588,-0.5817011725767343,-0.1217986307098214,0.0877453379476032,19105.8,0
273263,-0.24529866138540932,-0.016005488818803926,0.36215003575937166,-0.8599535388638939,0.3570646959808111,0.405532562551005,0.48881579804599495,-0.0393140404324736,1.149064773346196,0.32147506153102834,-2.187934256273555,0.2811032469570683,-1.2691629499738772,0.16002834340314306,-1.427321574513701,0.3986779581564149,0.8643217455271887,0.7009937238246134,-0.17102269544361243,-0.20943796524389052,-0.02233846559388643,0.7195799695411127,-0.42217907928400455,0.9665269005315261,0.2685634022661592,1.6044364972942389,-0.3133066686391041,0.42384264416358497,21447.77,0
436404,-1.172512879954996,0.5370607852328146,-1.1702796821753898,0.9999544609348647,-0.8105371406024642,-1.3211044444605018,-0.9732937529422725,0.767643420660961,-1.4047235453478726,-1.2654917169263338,1.43379744256097,-1.222345173783742,0.27124146260758464,-1.4363259874843635,-0.38164490866257156,-1.1093092806269382,-1.3663349571913022,-1.11448492778343,0.5420942881493537,0.393333089092755,0.27783363157457125,-0.46385420199696514,0.04331388677737913,-0.6142683962935004,0.46833475620075954,1.9955042513510108,1.6288566694129227,-0.7274620699651907,17820.17,1
537062,0.37898802821037664,0.02952638655688464,-0.21954827145427294,0.4306276916997527,0.35264207203805675,0.27915618941299125,0.01369412687287317,-0.029592474067995547,-0.39286403686547466,-0.14680003265376035,0.5885359274138162,-0.3340406582854844,0.7879820537340554,-0.5300848106058217,-0.023360412708378103,-0.06039801738216288,-0.27335808064546024,0.08257891021027981,-0.6230341102261484,0.1608499427609965,0.06353515616508151,0.15371732189085024,-0.326727480173516,-1.5363687307516185,1.1366380237014566,0.413804571946096,0.27439916388660907,0.3799471473434021,3012.16,1
543803,0.32441781923170765,0.6725921188262131,-0.7770351925498804,1.2391353528873246,0.894644076052912,-1.485163143072905,0.14351864309001527,-0.15639753440546117,-0.7110610934641454,-0.7895783653564771,1.148197306742483,-1.2284896869183601,0.8194371619174992,-1.2924620641892413,-0.7653335363924064,-0.07834878858556706,0.4814442816426136,0.813276927014871,-2.079583614173373,0.29667844584216746,-0.011354072137177937,-0.5765054647636981,-0.5961277712531675,-0.3321074005384862,2.59208187551774,1.0988606517138695,0.5356485987715173,0.985347197270931,1270.31,1
84806,-0.2666920479271191,-0.18530976723265818,2.0654061636899685,-0.5523231158700037,0.03340720596011504,0.1917538640219933,0.3095320315350344,-0.037482254134099426,0.5432035943740311,0.3296861981043615,-1.1704152765898794,0.8685289167347576,0.7899907155053488,0.6243401457016353,0.9871529688427669,1.2471324228786809,0.1900625378523148,0.8228844035319424,-1.4224807316205994,-0.4111075636369351,0.067152348563133,0.9661077095027993,-0.202257747052159,0.8741292750327139,-0.36560904513622977,-1.140526833832504,-0.4901196493651083,0.17182378993344916,11100.27,0
333813,0.7285176325785442,-0.04280349716347423,0.41422044487749293,0.3718514365396508,0.486099362591795,-0.11022683477261329,0.5695189336379183,-0.1942478805305914,0.7821524765541972,0.32944567826182725,-0.10369672445982843,-0.5330881460631156,0.5629706357545187,0.47527117255045814,-0.14322428882272173,1.572198249473006,1.4029829647777556,1.15948094760035,-1.8602315230368578,-0.3904857903785138,-0.2136355078904984,-0.5694504284275721,-0.09444139350152268,0.2149264991604845,0.526762787325498,-0.09834106542974883,-0.283035612212843,0.06137583741664822,16056.07,1
521364,-0.4289728848917415,0.3433516887923248,-0.27010498246083403,0.4436228095857308,-0.4415211572670338,0.2561992293954539,-0.09891127189807837,-0.06223437239767429,-0.06096374733951705,-0.2571639261086412,0.1029926775395825,-0.8252022718521602,-0.4077901701057442,-0.6029746697116575,1.558505335395464,-0.6416787872188607,-0.5945004100989875,-0.319882564322551,0.9898572356099994,-0.08246382064884639,0.22871574152400526,0.08070414471300014,-0.05886025690182695,-0.5354233323440423,-0.3221512460438597,-0.27106934120023857,-0.587766475233443,-0.13093487281843783,15419.67,1
16935,-0.21865280702740314,-0.5063784516179762,0.716611527129312,-2.3874217598959593,0.6165264449090039,2.434798368435956,0.19204606668559968,0.22117207048055837,-0.033960745468055165,0.4580859079336088,-1.0923002107855657,0.2021578751448219,0.21100289716829185,0.49696527814994257,-0.11070870766512723,2.128160343926151,0.36346735508810324,0.07263365550516063,0.016327069412436297,0.336061776808799,0.041384999256636086,0.5943898991872879,-0.12271006488857115,2.283705072074919,1.2100384128490849,-0.21653881082514215,-0.06774023385302064,0.06231503011228763,4185.9,0
27227,0.7621070581007575,-0.5000416143766848,0.6591854684815085,-0.1357440235665375,0.12009298657647208,0.3718220022332521,0.45493280639364925,-0.1341923520434623,0.3779418714495008,0.6671147803290631,0.12377906790711614,1.1343639189268946,-0.7065771297871581,1.180697930224577,0.6152418941173415,0.49068703036807365,0.33976853805119495,0.3279593256360264,-0.7979810938777013,-0.13914879554866116,-0.013782114539403346,0.33637005671480047,-0.18544911578804685,0.46152722379486694,0.7120875665462997,-0.689405631297878,-0.23229362501602882,-0.029463418411212874,6100.46,0
556931,-1.7045165212124185,2.5991992634149677,-1.2053905516660461,0.5035268915774673,-0.9496739599896845,3.2260022648320255,-2.3230949360903512,-6.02771190844393,0.27338901733816384,-0.6988930885075612,0.9902737999824864,-0.7077802979248432,-1.8919772099705061,-1.1831172146581477,-0.2876867550989426,-1.2309706875793733,-0.7223827986406642,-0.9906296537266905,-0.16999593244888014,-4.118596470540463,8.087080028016498,-6.450353017960277,6.343132317756874,-1.0750482999624311,0.3498809024854172,-0.2402610752267508,1.534445136055664,2.1541018884187393,11498.43,1
272726,0.2401007088060833,-0.34910854867626,0.9180910221307479,-0.9289975857311229,0.1943710666190838,0.5121428141090725,0.4650281492258513,-0.11464539837469419,1.076283663190307,0.40032701357613715,-1.8191880893551715,0.21375250734637452,-1.3197979024121622,0.6309329788018295,0.10712872266219976,0.7230135999863029,0.2837443514495445,0.5159641487017494,-0.6534763146823404,-0.42502499057725335,-0.004522114982748293,0.6734107200531888,-0.07865079022177592,1.3324778222565572,-0.8377617451271596,1.085561414448362,-0.37034989698545956,-0.10877759395360174,14152.54,0
139741,-0.16195257902973734,-0.2644450109773374,0.5263212262304189,-1.6171942832895234,1.78957057731328,2.06968639782864,0.6365566872609468,0.03342350124518562,0.06706280561223504,0.3421501198347101,-0.7119781137440536,0.4800922259530571,-0.110581236481348,0.9260610752786411,0.6282929673930525,0.9517161564510352,0.16152314563222428,0.10649832930419732,-0.15763824864755666,-0.12848239517728333,-0.306767477184565,-1.5431311061403352,-0.06614579351058984,2.1149050516450196,0.29872845223894895,-0.19731441089599905,-0.39877661554465615,0.057547760269198035,20489.83,0
212353,1.8032881174466469,-0.204167529466004,-0.38013239606025184,-0.3879106192325364,0.8803570945617181,-0.723612704584945,0.9142485589111402,-0.283586248971927,0.3232118949848055,0.28548463304186034,0.24561617527575325,1.5612931254180051,0.4688689153183715,0.14833971456094663,-0.6338995020058806,0.2826756256856033,1.0870599927635936,1.006594793017426,-0.2412781215325699,-0.33558908918685626,-0.005043025051275591,0.9380223689621316,-0.3024153587618275,-0.13840924473492325,1.4103193649281118,-0.5030755477132092,-0.257803188203842,-0.19132887429066683,3234.16,0
292269,-0.7999236407077671,0.6200849478733567,-1.0130710923016417,1.5520200655338692,-0.020697834102703656,-0.8101525112071994,-0.3925238259802132,-0.11926076495167112,-0.27622797495705104,-0.14107006301948627,1.0062256843787385,-1.2505655511217388,-1.1669625281623186,-1.6579808669309757,1.4802049664260242,-0.9042290678141106,-0.662121304709924,-0.327005591635138,0.6854922652309443,-0.350875109282785,0.11060825910197984,0.6160123366856448,0.4282652971859097,-1.0452871582893972,-0.6611451844761793,0.8048671276335683,-2.444460256736499,0.9036828779990661,18265.04,1
364287,1.0078952788042927,0.41667818081848307,-0.546467403006158,0.87053912228891,2.2702169483526253,-0.4447047301653423,1.1889915060707406,-0.25790169092035037,-0.26136178102861474,-0.13212941920311222,0.29673070148807623,-0.6346014618519045,0.9480403462188611,-0.8247912875009429,-0.23958599418456564,3.1032593686918046,4.6574598620006205,3.4620309557601567,-2.873212091087153,-0.16762660277417987,-0.24165553373088583,-0.6157108900820811,-0.6397360197468205,-2.2519700350711003,2.4470639968191676,1.1881015231691125,-0.2447082952390039,0.2610692535962168,2100.51,1
57249,-0.07810627799437966,-0.03186997988661728,1.0356479688916915,-0.13131988509793688,0.2755195712122012,0.6182591839387999,0.5539747840539241,-0.031049938085357467,0.19979506190128993,0.4583957826363402,-1.3479737158548326,0.9974288010485253,0.6345663884377581,0.813440557547385,0.11355981790627163,-0.015319400347527752,0.6771298083520672,-0.02324011210873017,0.48068597001660734,-0.07348801589003565,-0.10556785196837758,0.18266404959877194,-0.1539579702732266,-0.4168130443244765,-0.07637188574346959,-0.4642631938714695,0.1314383659247218,0.23880124227282834,21210.76,0
223603,0.2386313664177242,-0.16855387198659666,0.06569416295456955,-0.5944480493984312,0.2345139917459505,-0.3780345625172057,0.7276536995715909,-0.11589019315626985,0.5099097373165595,0.183060410889451,-1.2359610196045043,0.18990485247352704,-1.3673457293571725,0.5403367668301272,0.9389514819354017,0.6807470215332737,0.7248684489681517,1.0958821244778594,-0.4584999244923455,-0.33690106848530366,0.034908721707896544,0.7423497632441494,0.08069997946396015,-0.11457633046610784,-0.5436350669649017,-0.33935973999717045,-0.3528313857057994,-0.2016036204368882,21709.91,0
120428,0.8415371340500774,-0.40522520352131297,0.7281712591887477,-0.11249430492304975,0.4054953210375315,1.1196659465894763,0.38076535218493335,-0.06072028492356319,0.6056977866100415,0.4845550338499672,-0.2942895128407092,1.7172834360178755,0.34494090984105535,0.7429203999665789,0.7393443088646636,-0.28569278859106145,0.9666804903688562,-0.8340782262039527,-1.7867892167518493,-0.4629599620353247,-0.09792305606167817,0.3662078189509195,0.05374813271702965,-1.0351063188502148,0.5755585945939615,-0.5471834089433003,-0.12128469624466247,-0.08153059205483243,418.31,0
